x,y,z
950.71375,178.50827,0.00012
945.95472,193.08393,0.00011
945.96359,225.72466,0.00005
0,0,0
0,0,0
0,0,0
0,0,0
948.31032,464.34333,0.00005
905.44281,487.42904,0.00009
907.51545,490.86179,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
683.90259,124.25019,-0.00007
702.22486,92.35737,-0.00015
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
803.55864,139.45370,0.00008
810.97075,123.89063,0.00004
821.24359,118.74241,0.00002
820.85518,108.26141,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
765.93796,156.20674,0.00001
0,0,0
0,0,0
786.85575,194.90036,0.00010
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
824.04213,100.79829,0.00014
833.78763,98.80455,0.00008
0,0,0
848.30492,126.89866,0.00010
849.98817,129.42538,0.00009
858.21362,127.91662,0.00008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
953.45020,171.00483,-0.00000
0,0,0
961.59096,137.14668,0.00005
0,0,0
0,0,0
0,0,0
1044.85222,196.86062,0.00006
1062.27654,264.42488,0.00008
0,0,0
1070.81142,254.43567,0.00019
1074.30908,237.23450,0.00013
1062.32483,226.32725,0.00011
1050.84366,211.91959,0.00010
0,0,0
0,0,0
0,0,0
0,0,0
949.60922,166.22460,0.00008
934.15575,142.35209,0.00008
908.16668,126.58608,0.00005
880.00700,112.65784,0.00006
0,0,0
797.01645,113.30504,0.00013
795.14740,116.66055,0.00009
769.01997,128.60894,0.00016
760.37664,148.65590,0.00010
760.65765,189.66359,0.00011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
714.96391,397.81868,-0.00013
0,0,0
696.19692,362.25439,0.00010
0,0,0
646.42708,326.49804,-0.00017
643.89788,303.83649,-0.00020
620.25862,258.35637,-0.00015
0,0,0
0,0,0
0,0,0
768.23799,214.05517,0.00001
780.95203,204.84350,0.00012
786.87870,194.15961,0.00007
793.50929,185.54598,0.00001
793.34873,172.75452,-0.00002
799.90242,172.22001,0.00003
799.21864,171.00582,0.00009
808.97741,161.65001,0.00011
0,0,0
0,0,0
0,0,0
766.37564,122.90738,0.00011
0,0,0
801.22416,120.31713,0.00012
821.30962,117.73587,0.00010
852.84370,126.89995,0.00013
866.13379,128.40840,0.00010
881.08395,134.39262,0.00020
0,0,0
908.96696,138.13543,0.00015
914.10799,141.01767,0.00018
934.85584,132.28759,0.00009
0,0,0
0,0,0
962.53910,123.00838,0.00006
980.29575,127.77304,0.00004
0,0,0
1022.60857,118.27698,0.00002
0,0,0
1034.48845,135.27116,-0.00005
0,0,0
1053.01323,150.99431,0.00008
1061.54228,166.51317,0.00014
1069.58073,168.66891,0.00014
0,0,0
0,0,0
1048.45287,228.52469,0.00007
1055.03311,211.49447,0.00001
0,0,0
0,0,0
1000.87212,178.41408,0.00005
986.85036,173.26910,0.00014
972.68715,161.85890,-0.00001
952.40604,158.50407,0.00016
935.56795,167.28143,0.00013
925.02119,170.79856,0.00011
909.65155,183.01395,0.00006
0,0,0
918.26448,214.97884,0.00006
921.27674,237.02569,0.00015
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
760.43049,420.99785,0.00009
767.82772,401.06336,0.00013
0,0,0
0,0,0
0,0,0
766.99539,353.93675,0.00013
0,0,0
719.10553,386.35191,0.00002
772.47688,330.19167,0.00009
791.55081,309.96232,0.00008
794.37201,288.50344,0.00011
784.16565,276.83107,0.00008
780.03519,254.51375,0.00007
788.55686,260.50662,0.00009
782.99784,257.57990,0.00019
764.66177,259.32747,0.00004
762.19110,262.42359,0.00009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
924.75019,395.18855,0.00013
0,0,0
0,0,0
0,0,0
1002.68967,448.52974,0.00005
0,0,0
0,0,0
1026.49246,488.32041,0.00011
0,0,0
1002.02190,492.11774,0.00013
1002.01229,502.67720,0.00012
1003.80283,507.31679,0.00011
1024.34223,510.73889,0.00005
1028.56247,504.71039,0.00002
1032.57145,501.87238,0.00006
1037.92889,499.57716,0.00004
0,0,0
0,0,0
1005.69340,491.84757,0.00003
0,0,0
1043.00400,466.96875,-0.00006
0,0,0
1064.15897,475.48041,0.00005
1061.80481,472.03362,0.00006
1064.77112,475.59937,0.00008
1061.29532,480.42577,0.00008
1065.51727,512.09867,0.00009
1082.43507,522.19951,0.00007
1056.53801,532.68410,0.00002
1065.01099,545.83503,-0.00004
0,0,0
0,0,0
1091.52409,583.92499,0.00002
1102.25647,601.22904,0.00003
1112.82234,609.68714,0.00016
0,0,0
0,0,0
1126.88301,627.61895,-0.00000
1131.95114,631.65417,-0.00000
0,0,0
1123.64170,648.53310,0.00015
0,0,0
1159.62582,647.33647,0.00006
1176.69113,645.75437,0.00012
1195.34397,651.06985,0.00031
1153.95985,610.23328,0.00014
1155.97950,601.84283,0.00016
1181.01276,586.28497,0.00012
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1202.09335,322.36400,0.00018
0,0,0
0,0,0
1208.17360,360.09882,0.00019
1223.45444,360.51248,0.00018
1232.38037,372.91288,0.00019
1231.80862,395.29934,0.00022
0,0,0
0,0,0
0,0,0
0,0,0
1187.79202,481.48165,0.00001
1188.65925,494.00422,0.00003
1186.36505,484.08901,0.00019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1136.30173,428.15636,-0.00017
1136.73111,425.89812,0.00002
1143.98827,428.03141,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1131.05518,621.17907,0.00014
1136.31157,614.44134,0.00009
1141.74911,600.30586,0.00008
0,0,0
0,0,0
0,0,0
0,0,0
1120.43781,357.37382,0.00009
1112.84008,329.63024,-0.00012
0,0,0
0,0,0
0,0,0
1112.07779,301.15384,0.00012
1102.54040,302.05815,0.00011
1107.47017,305.27245,0.00011
1096.25153,296.11716,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
1057.11525,168.54042,-0.00004
0,0,0
0,0,0
0,0,0
0,0,0
977.60204,158.55877,-0.00011
0,0,0
969.04049,200.70005,0.00004
963.77094,211.09167,-0.00001
959.39381,216.91489,-0.00012
955.61382,210.29831,-0.00003
957.98435,196.14622,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
873.02559,193.08249,0.00019
0,0,0
838.03087,167.85618,0.00020
816.93134,159.81042,0.00013
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
787.26912,671.01917,-0.00002
806.88852,677.10255,0.00008
829.66370,678.79382,0.00001
845.89211,673.44295,-0.00007
855.64482,667.66740,0.00003
855.64396,677.59076,0.00005
955.24755,667.35706,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
975.91530,510.97755,0.00008
0,0,0
0,0,0
0,0,0
969.31526,399.73873,-0.00003
963.21407,376.32546,-0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
942.16444,433.64992,0.00001
0,0,0
0,0,0
935.71678,552.08088,0.00003
0,0,0
934.98442,620.79000,0.00001
934.03948,643.93976,0.00000
935.52916,659.32092,0.00001
935.68125,667.88414,0.00004
932.90422,665.50904,0.00003
931.25988,652.59401,0.00004
931.15122,631.61439,0.00004
0,0,0
927.03638,563.35582,0.00004
929.14547,526.65821,0.00006
928.50145,488.61707,0.00009
926.64139,452.60121,0.00014
0,0,0
924.90509,395.64119,-0.00004
925.13700,378.82291,-0.00007
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
863.09006,475.08792,0.00001
0,0,0
864.62826,498.76532,0.00003
0,0,0
0,0,0
866.36885,557.13410,0.00000
0,0,0
909.82229,578.98514,-0.00001
945.85442,573.25800,0.00005
982.11857,565.76652,0.00005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1030.98061,500.86674,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
726.22078,463.15101,0.00001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1032.94933,495.04185,-0.00007
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1048.92025,591.65510,-0.00004
1028.84274,616.57415,-0.00009
1006.09692,638.46967,-0.00000
0,0,0
0,0,0
930.86660,680.28644,0.00001
905.64800,682.95483,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
870.85665,609.66364,0.00001
877.15851,583.47728,0.00001
887.01914,561.34719,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1012.21127,313.02087,0.00004
1019.92104,310.85598,0.00003
0,0,0
0,0,0
0,0,0
1057.32250,358.34369,0.00007
0,0,0
1108.76381,418.45348,-0.00006
0,0,0
1082.59712,504.34762,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1007.22816,671.47126,-0.00005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
898.03631,348.37611,-0.00005
881.50063,320.90341,-0.00006
857.24064,291.73735,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
733.49550,260.57856,0.00006
709.00240,279.09868,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
590.52092,609.36270,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
683.62741,701.44765,-0.00003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
741.06108,489.58914,-0.00001
0,0,0
738.95159,453.51318,0.00004
0,0,0
728.08165,415.11770,0.00005
724.32272,401.77630,0.00010
724.51904,392.47868,0.00008
724.51441,385.78295,0.00010
726.34918,384.77345,0.00007
731.79577,384.79730,0.00008
733.65784,386.45497,0.00007
734.05775,387.27566,0.00007
735.68024,391.77263,0.00009
736.87323,395.98916,0.00008
736.55651,398.83113,0.00008
738.19616,405.18337,0.00009
740.84501,410.38638,0.00008
740.05297,422.19464,0.00006
740.89199,444.54315,0.00008
742.33721,478.21285,0.00009
746.45290,522.36591,0.00005
766.95900,573.90849,0.00003
771.64318,625.61817,0.00008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
938.46748,688.26766,-0.00000
881.58955,689.62400,0.00001
830.35601,672.20653,0.00004
790.20790,649.92349,0.00008
759.60503,611.76677,0.00000
751.52269,572.55343,0.00001
744.91585,548.22237,0.00005
0,0,0
0,0,0
770.27338,485.73912,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
746.18488,505.65519,0.00003
731.80229,526.20947,0.00005
725.32597,558.63901,0.00005
726.24189,592.14414,0.00006
737.78355,623.61450,0.00008
756.00048,647.36318,0.00004
783.35043,663.99917,0.00004
811.35252,669.99242,0.00005
0,0,0
843.59848,642.14723,0.00007
0,0,0
861.83046,594.77242,-0.00000
867.93909,553.87026,0.00002
878.69345,510.80732,0.00001
0,0,0
960.44701,429.11471,-0.00009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
939.54002,501.39685,0.00004
939.46707,530.92131,0.00003
945.19466,557.97089,0.00003
944.47443,582.81276,0.00000
945.06540,601.34446,0.00002
948.00098,609.50947,0.00003
948.80270,606.70364,0.00001
950.25089,594.31274,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
958.70361,504.39445,-0.00004
960.82695,498.45340,-0.00005
963.78204,497.86944,-0.00003
965.40539,503.21925,-0.00003
965.08026,514.49966,0.00003
965.28706,528.48045,0.00003
960.21366,547.07376,0.00001
0,0,0
960.13424,580.31933,-0.00001
961.71169,598.04451,-0.00003
958.35079,609.80809,-0.00002
953.53895,615.42882,-0.00001
951.51804,613.28804,0.00001
0,0,0
0,0,0
947.09862,562.31587,0.00001
0,0,0
944.86078,513.09259,0.00002
944.69564,492.03457,0.00001
944.57640,475.55952,-0.00000
942.25439,465.79178,-0.00003
941.89167,461.56357,0.00003
939.82412,464.17155,0.00002
0,0,0
935.34084,488.06659,0.00002
932.90491,506.79823,0.00000
930.80790,525.02059,-0.00001
0,0,0
927.38977,563.42463,-0.00001
925.63047,578.91265,0.00001
924.03488,591.24710,0.00001
916.32580,600.56915,-0.00001
909.59702,597.17766,-0.00000
0,0,0
0,0,0
905.91991,561.79426,0.00004
905.22411,540.91950,0.00004
905.29615,519.79080,0.00001
902.99698,502.04203,0.00000
902.88317,491.59790,-0.00002
902.65074,485.86770,0.00003
900.91003,488.33959,0.00003
897.24627,500.16092,0.00002
0,0,0
890.14132,528.28385,0.00002
890.20540,541.03370,-0.00001
887.63140,554.60334,-0.00002
0,0,0
884.85540,576.39637,-0.00002
883.99761,578.61692,-0.00001
0,0,0
0,0,0
987.64446,535.44506,-0.00006
985.68306,540.34543,-0.00003
982.98981,538.34056,-0.00003
984.69532,543.17192,-0.00001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
993.42876,555.81529,-0.00007
992.70115,555.92234,-0.00008
983.20438,554.26474,-0.00000
988.33260,547.83709,-0.00000
996.36921,542.23091,-0.00003
993.38596,542.23085,-0.00003
990.43957,532.00082,-0.00005
992.88025,525.40416,0.00001
995.84782,520.39143,-0.00002
992.80048,519.34305,-0.00004
993.79395,509.14434,0.00001
985.71693,500.08673,-0.00003
988.53355,497.68517,0.00001
987.43309,492.13773,-0.00002
980.30479,465.43159,-0.00008
988.45322,470.05231,-0.00002
986.80447,466.90998,0.00002
986.69277,458.55993,0.00006
973.63689,439.11593,-0.00001
981.75259,434.20414,0.00000
979.09081,431.86415,0.00003
968.58341,416.09714,0.00003
969.81583,409.14775,0.00005
970.40497,398.09307,0.00008
963.09013,387.46212,0.00003
961.34857,375.68736,0.00004
960.29537,367.29476,0.00002
959.63774,356.77225,0.00001
957.03209,345.60826,0.00004
954.53739,338.45388,0.00006
954.92420,330.66899,0.00004
953.66730,319.37198,0.00000
950.47737,316.58389,0.00005
948.76316,310.71024,0.00006
947.64994,304.64002,0.00006
944.91554,299.82891,-0.00000
942.71290,294.37529,0.00001
940.76134,280.96697,-0.00000
939.27504,277.95438,0.00001
937.68837,274.91633,-0.00001
939.01485,271.10677,0.00004
938.94939,266.85700,0.00001
938.12033,262.68359,0.00001
938.15220,258.44652,0.00003
937.62777,255.19371,-0.00000
938.11249,249.51206,0.00001
937.85065,244.02571,0.00007
930.40283,244.79676,0.00002
927.54536,245.65982,0.00003
928.16837,249.27813,0.00003
927.88588,248.11678,0.00008
925.65725,248.75562,0.00002
925.05478,246.90470,0.00005
925.65891,245.61347,0.00003
924.81239,246.24079,0.00007
924.26285,248.40110,0.00006
922.32656,250.26524,0.00004
923.82208,249.62932,0.00006
922.64368,250.17013,0.00004
921.67780,251.39114,0.00003
922.49399,252.83835,0.00005
926.19061,253.75782,0.00003
0,0,0
932.53355,300.11112,0.00005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
948.04710,495.21360,-0.00002
938.42731,513.69728,-0.00004
0,0,0
918.89288,521.72550,-0.00002
909.25306,523.14187,0.00000
898.25237,519.85337,0.00001
883.42134,509.03095,-0.00003
872.60965,500.96881,0.00002
857.88013,484.59012,0.00000
0,0,0
836.50480,455.01246,0.00009
823.58196,435.41512,0.00000
815.72308,420.64367,0.00003
809.49045,405.10451,0.00002
802.52872,398.36375,-0.00004
794.91903,390.78534,-0.00001
790.93821,388.74224,-0.00002
785.65750,393.88542,-0.00000
779.75292,399.91846,-0.00004
0,0,0
0,0,0
786.28773,430.37645,-0.00009
785.50381,442.04358,-0.00000
0,0,0
796.81995,457.11414,0.00001
810.33789,460.79467,0.00001
817.81694,453.11883,0.00001
0,0,0
0,0,0
0,0,0
0,0,0
849.86567,387.55282,0.00005
839.50150,352.58324,-0.00003
841.07883,328.88345,0.00004
832.65535,320.35167,0.00011
835.73193,304.81898,0.00003
836.39637,291.20849,0.00004
842.59323,278.75856,0.00006
843.42705,271.45821,-0.00002
847.88870,266.30851,-0.00006
848.92868,262.98157,-0.00008
852.47669,261.10785,-0.00008
856.13943,262.66074,-0.00007
856.68737,263.88020,-0.00007
859.12657,262.76975,0.00000
859.52494,263.74260,0.00001
858.13448,264.60393,0.00001
854.10204,269.29196,-0.00009
851.37468,274.69025,-0.00005
847.23404,283.52780,-0.00001
845.44104,295.26251,0.00001
839.53789,306.13119,-0.00009
828.92904,338.47850,0.00005
814.17349,370.63353,0.00005
0,0,0
789.28625,409.04031,-0.00004
778.12500,416.90318,0.00003
768.50710,416.32946,0.00003
755.62672,409.32114,0.00003
0,0,0
746.92520,382.63356,-0.00004
745.70509,368.01670,0.00001
750.14740,359.24681,0.00004
753.20950,348.17620,0.00005
752.35577,340.19791,0.00003
0,0,0
0,0,0
0,0,0
0,0,0
777.31195,342.08477,0.00001
782.57092,346.66430,0.00007
783.90730,351.72212,0.00001
782.47747,354.93575,0.00004
779.54424,361.11489,0.00003
779.72248,367.11609,0.00002
783.59625,373.45320,-0.00001
794.36508,380.02346,-0.00002
805.04820,401.05329,0.00001
821.88332,410.20420,-0.00000
858.13408,419.23384,0.00007
852.30606,441.58708,-0.00004
845.14692,422.91224,0.00001
854.33006,395.11427,0.00003
873.70388,374.29568,0.00001
882.71639,358.26982,0.00002
0,0,0
0,0,0
0,0,0
902.20779,321.86405,0.00001
910.95646,314.01753,0.00003
908.39041,315.37271,0.00002
915.66599,314.40293,0.00006
916.60606,315.00720,0.00002
919.49644,314.87279,0.00003
923.68893,317.54530,0.00006
926.81425,317.52325,0.00006
930.10763,323.70509,-0.00000
935.57590,329.95922,-0.00001
938.54187,338.59041,-0.00004
941.19370,347.91687,-0.00000
0,0,0
0,0,0
928.68050,390.76954,-0.00000
906.72649,408.88659,-0.00002
899.96738,414.93569,-0.00004
0,0,0
0,0,0
845.66420,396.53160,-0.00001
850.44634,374.96851,0.00006
846.55031,361.94147,0.00008
839.12853,339.17798,0.00002
842.49018,324.13623,0.00001
843.66411,313.06494,-0.00003
850.92430,307.54682,0.00001
859.43848,305.55946,0.00003
865.22335,302.80507,0.00002
872.59026,302.57471,0.00002
879.84999,306.78432,0.00001
885.34922,313.51204,-0.00000
891.94290,320.42477,-0.00000
899.83509,327.39038,0.00007
911.48466,335.15930,0.00006
928.58665,344.06177,0.00004
949.11976,347.71941,-0.00001
0,0,0
0,0,0
0,0,0
0,0,0
1076.71669,381.45583,0.00001
1082.27886,374.37566,0.00004
1084.61609,363.96977,-0.00000
1087.81277,341.52701,0.00001
1087.51202,321.76305,-0.00001
0,0,0
0,0,0
1066.37089,282.14777,-0.00001
1058.44162,275.40560,0.00000
1042.97264,271.98040,-0.00007
1043.69225,266.77774,-0.00003
1036.43028,265.10844,-0.00007
1027.88132,262.92700,-0.00010
1024.81190,263.15300,-0.00009
1023.64140,265.43655,-0.00006
1021.33369,265.54640,-0.00003
1023.10833,262.45584,-0.00007
1023.87520,259.41049,-0.00007
1027.99839,260.47099,-0.00008
1025.11425,259.98745,-0.00010
1030.94032,268.24278,-0.00010
0,0,0
0,0,0
0,0,0
0,0,0
1015.64850,376.54671,0.00011
993.86490,411.79563,-0.00006
957.18716,428.43921,0.00001
912.89177,432.90956,-0.00003
894.26159,424.33801,-0.00010
877.20572,407.89289,-0.00012
867.09486,390.44758,-0.00010
0,0,0
0,0,0
856.78625,336.90011,-0.00001
859.56018,336.56543,0.00004
872.08717,335.32149,0.00002
875.56932,338.81794,0.00005
884.35638,342.45028,0.00005
889.23449,346.21247,0.00003
893.67193,351.19101,0.00001
899.03692,356.83064,0.00004
901.20609,363.66094,0.00000
907.54023,370.59027,0.00001
915.19861,379.18813,-0.00001
922.13379,368.85227,0.00007
927.96124,423.42732,0.00004
0,0,0
965.88490,438.42276,-0.00008
976.58100,436.43785,0.00000
984.40807,427.63175,-0.00006
993.10055,413.77404,-0.00006
0,0,0
0,0,0
975.23300,359.99476,-0.00001
0,0,0
0,0,0
941.66840,337.65813,-0.00002
936.42986,325.64745,-0.00001
927.93720,325.95467,0.00002
922.28834,326.18290,0.00003
916.12959,329.24329,0.00001
911.56528,332.78703,0.00001
908.38972,334.00509,0.00002
903.40118,335.39561,0.00000
901.33959,336.29217,0.00001
898.38638,338.93764,0.00001
893.21411,346.98527,0.00007
0,0,0
885.76286,365.43232,0.00001
0,0,0
0,0,0
839.43140,441.28366,0.00003
0,0,0
809.69891,432.00796,0.00001
798.67653,423.97424,0.00000
786.40526,415.13679,-0.00001
783.17156,405.86537,0.00005
778.11790,383.05881,-0.00001
779.57943,372.02518,0.00001
777.66323,361.11093,0.00001
0,0,0
782.49939,343.44453,-0.00004
776.10254,345.23992,0.00004
775.36835,346.80271,-0.00002
777.49306,346.46114,-0.00004
780.27700,349.03136,0.00000
776.06483,352.52341,0.00003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
696.95057,367.93904,0.00006
692.74052,377.07531,0.00013
684.71340,388.77131,0.00007
0,0,0
681.43799,425.67150,0.00000
687.31916,428.57050,0.00002
693.23410,434.73776,-0.00001
701.06924,431.99911,0.00004
702.39779,435.75376,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
701.87868,348.44036,0.00003
708.40828,340.13707,-0.00003
719.32028,334.24546,0.00001
722.46935,333.66794,0.00001
726.03802,336.46894,0.00000
725.43955,339.75264,0.00001
721.53643,341.56429,0.00001
717.70386,344.33551,0.00001
708.06232,349.52465,-0.00001
700.44434,356.31446,0.00000
693.24766,365.83491,-0.00000
683.09681,377.17129,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
672.24564,358.87767,0.00017
682.20778,363.01096,0.00010
679.10231,368.43638,-0.00004
677.12523,372.92859,0.00001
669.46735,380.58843,0.00002
0,0,0
0,0,0
0,0,0
0,0,0
680.32522,454.56191,0.00011
680.35131,457.73170,0.00009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
847.62262,311.05138,-0.00008
0,0,0
841.62518,328.37564,0.00002
846.47587,326.49022,0.00002
852.07237,327.30151,0.00002
857.04763,330.12803,0.00001
866.41714,331.27735,0.00008
867.86997,333.21176,0.00001
871.22967,334.13883,0.00002
876.24624,334.60338,0.00001
879.66608,340.78776,-0.00001
886.69247,347.78578,-0.00004
892.70611,352.66673,0.00000
898.77869,362.64371,-0.00001
0,0,0
0,0,0
882.17371,422.13825,0.00004
847.32021,455.98414,0.00007
835.30094,454.29055,0.00005
823.54340,452.67636,0.00001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
793.21655,355.16743,0.00004
0,0,0
807.54787,345.25499,0.00008
814.31757,340.94534,0.00003
822.11483,352.48327,0.00004
834.94537,357.96186,0.00002
845.80725,366.39138,-0.00000
855.37794,376.94206,0.00000
869.77312,389.14959,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1046.82312,460.78228,-0.00007
